948,2329338,3.0
948,243323,3.0
948,2855337,3.0
948,1056197,3.0
948,50037,3.0
948,1737847,3.0
948,2924265,3.0
948,2925866,3.0
948,2925863,3.0
948,2855341,3.0
948,1196680,3.0
948,357504,3.0
948,2855338,3.0
948,1743930,3.0
948,2331897,3.0
948,22745,3.0
948,2765205,3.0
948,1654141,3.0
948,15420,3.0
948,73228,3.0
948,272057,3.0
948,408081,3.0
948,1725802,3.0
948,2180306,3.0
948,69766,3.0
948,65025,3.0
948,2888280,3.0
948,2888283,3.0
948,2804842,3.0
948,345221,3.0
949,2874472,3.0
949,2874459,3.0
949,2874444,3.0
949,2874539,3.0
949,2874443,3.0
949,2874099,3.0
949,2874315,3.0
949,2873708,3.0
949,2873561,3.0
949,2873494,3.0
949,2873569,3.0
949,2873498,3.0
949,2873563,3.0
949,2873566,3.0
949,2873549,3.0
949,2873483,3.0
949,2873479,3.0
949,2873458,3.0
949,2873292,3.0
949,2872104,3.0
949,2872896,3.0
949,2871627,3.0
949,2872693,3.0
949,2872640,3.0
949,2872625,3.0
949,2872613,3.0
949,2872682,3.0
949,2872647,3.0
949,2872678,3.0
949,2872639,3.0
949,2872617,3.0
949,2872621,3.0
949,2872604,3.0
949,2872200,3.0
949,2871653,3.0
949,2871651,3.0
949,2872144,3.0
949,2871910,3.0
949,2871883,3.0
949,2871586,3.0
949,2871623,3.0
949,2871618,3.0
949,2871603,3.0
949,2871564,3.0
949,2871497,3.0
949,2871552,3.0
949,2871547,3.0
949,2870830,3.0
949,2915112,3.0
949,2915130,3.0
949,2915113,3.0
949,2915045,3.0
949,2915075,3.0
949,2914936,3.0
949,2914932,3.0
949,2914928,3.0
949,2914913,3.0
949,2914896,3.0
949,2914877,3.0
949,2914757,3.0
949,2913391,3.0
949,2914345,3.0
949,2914101,3.0
949,2913995,3.0
949,2913814,3.0
949,2913720,3.0
949,2914002,3.0
949,2913702,3.0
949,2913823,3.0
949,2913982,3.0
949,2913839,3.0
949,2913755,3.0
949,2913738,3.0
949,2913702,3.0
949,2913665,3.0
949,2913663,3.0
949,2913662,3.0
949,2913657,3.0
949,2913503,3.0
949,2913281,3.0
949,2913377,3.0
949,2913217,3.0
949,2913215,3.0
949,2913187,3.0
949,2912976,3.0
949,2912452,3.0
949,2912551,3.0
949,2912460,3.0
949,2912348,3.0
949,2912126,3.0
949,2912191,3.0
949,2912198,3.0
949,2911838,3.0
949,2911046,3.0
949,2911034,3.0
949,2910956,3.0
949,2911496,3.0
949,2911482,3.0
950,1826003,3.0
950,1725075,3.0
950,1789482,3.0
950,1908659,3.0
950,1809359,3.0
950,1906732,3.0
950,1845825,3.0
950,1843598,3.0
950,1843595,3.0
950,1927303,3.0
950,298157,3.0
950,1845164,3.0
951,360831,3.0
951,28739,3.0
951,100591,3.0
951,28512,3.0
951,1563720,3.0
951,30861,3.0
951,24776,3.0
951,467296,3.0
951,310781,3.0
951,1184130,3.0
951,1256968,3.0
951,453943,3.0
951,1294781,3.0
951,446155,3.0
951,27322,3.0
951,30863,3.0
951,27279,3.0
951,27944,3.0
951,45066,3.0
951,33723,3.0
951,56230,3.0
951,302815,3.0
951,305079,3.0
951,397417,3.0
951,331144,3.0
951,45701,3.0
951,27797,3.0
951,61362,3.0
951,31910,3.0
951,397354,3.0
951,71701,3.0
951,1054544,3.0
951,36041,3.0
951,32768,3.0
951,32668,3.0
951,48258,3.0
951,44633,3.0
951,45079,3.0
951,399676,3.0
951,26806,3.0
951,29281,3.0
951,29881,3.0
951,30984,3.0
951,31656,3.0
951,32710,3.0
951,69303,3.0
951,417165,3.0
951,360835,3.0
951,360853,3.0
951,282648,3.0
951,103257,3.0
951,27697,3.0
951,360811,3.0
951,12457,3.0
951,27959,3.0
951,45064,3.0
951,397369,3.0
951,52865,3.0
951,79271,3.0
951,104073,3.0
951,461993,3.0
951,397418,3.0
951,337275,3.0
951,1563721,3.0
951,1563718,3.0
951,104072,3.0
951,50554,3.0
951,1563727,3.0
951,98079,3.0
951,30047,3.0
951,38422,3.0
951,40419,3.0
951,20963,3.0
951,477857,3.0
951,41878,3.0
951,346653,3.0
951,31469,3.0
951,486170,3.0
951,397361,3.0
951,360867,3.0
951,70718,3.0
951,489988,3.0
951,88312,3.0
951,29282,3.0
951,45192,3.0
952,312718,3.0
952,312725,3.0
952,312720,3.0
952,28574,3.0
952,263440,3.0
952,337796,3.0
952,274178,3.0
952,277995,3.0
952,333614,3.0
952,311132,3.0
952,20608,3.0
952,32865,3.0
952,295783,3.0
952,306991,3.0
952,74460,3.0
952,370231,3.0
952,314676,3.0
953,311204,3.0
953,72621,3.0
953,1501050,3.0
953,477307,3.0
953,59146,3.0
953,65990,3.0
953,65998,3.0
953,62998,3.0
953,345973,3.0
953,15617,3.0
953,23765,3.0
954,1204977,3.0
954,1204976,3.0
954,373420,3.0
954,373414,3.0
954,373412,3.0
954,1185846,3.0
954,240655,3.0
954,60287,3.0
954,448,3.0
954,14078,3.0
954,370057,3.0
954,373255,3.0
954,65905,3.0
954,378953,3.0
954,1177531,3.0
954,351500,3.0
954,351493,3.0
954,378956,3.0
954,397282,3.0
954,375715,3.0
954,1177530,3.0
954,1177528,3.0
954,336071,3.0
954,309694,3.0
954,1174924,3.0
954,401159,3.0
954,1185904,3.0
955,1171553,3.0
955,1212882,3.0
955,1218643,3.0
955,401159,3.0
955,359431,3.0
955,1196373,3.0
955,401137,3.0
955,1056808,3.0
955,328537,3.0
955,5942,3.0
955,33362,3.0
955,47324,3.0
955,1166258,3.0
955,395763,3.0
955,269970,3.0
955,341450,3.0
955,327974,3.0
955,1437126,3.0
955,303568,3.0
955,397298,3.0
955,21120,3.0
955,303566,3.0
955,364906,3.0
955,1193914,3.0
955,271781,3.0
955,352112,3.0
955,1174929,3.0
955,65541,3.0
955,1163023,3.0
955,1197266,3.0
956,29881,3.0
956,26729,3.0
956,60209,3.0
956,302756,3.0
956,26681,3.0
956,302731,3.0
956,27814,3.0
956,28396,3.0
956,362113,3.0
956,494740,3.0
956,1646541,3.0
956,42712,3.0
956,1717344,3.0
956,1652032,3.0
956,1327130,3.0
956,1646459,3.0
956,1275269,3.0
956,156747,3.0
956,4372,3.0
956,1272093,3.0
956,28411,3.0
956,271931,3.0
956,1500360,3.0
956,49262,3.0
956,27799,3.0
956,52224,3.0
956,48238,3.0
956,4340,3.0
956,1646467,3.0
957,347914,3.0
957,349979,3.0
957,348089,3.0
957,347116,3.0
957,325466,3.0
957,269337,3.0
957,530095,3.0
957,362112,3.0
957,361573,3.0
957,348896,3.0
957,369254,3.0
957,369256,3.0
957,369259,3.0
957,369261,3.0
958,2235594,3.0
958,2978070,3.0
958,2704850,3.0
958,2074282,3.0
958,1191832,3.0
958,2893342,3.0
958,1733833,3.0
958,2462,3.0
958,2050301,3.0
958,1237001,3.0
958,2933182,3.0
958,2804968,3.0
958,2665566,3.0
958,2876840,3.0
958,3323179,3.0
958,2816067,3.0
958,3038245,3.0
958,2411533,3.0
958,2809173,3.0
958,3034452,3.0
958,252469,3.0
958,2820865,3.0
958,2165309,3.0
958,286708,3.0
958,1907937,3.0
958,2803172,3.0
958,1733964,3.0
959,2219686,3.0
959,2527500,3.0
959,3082340,3.0
959,3082445,3.0
959,3080959,3.0
959,1235734,3.0
959,1669825,3.0
959,1174488,3.0
959,1824873,3.0
959,73210,3.0
959,1169929,3.0
959,534020,3.0
959,369259,3.0
959,404,3.0
959,1189806,3.0
959,1214625,3.0
959,2711567,3.0
959,1983495,3.0
959,2858687,3.0
959,2884262,3.0
959,2836431,3.0
959,3043244,3.0
959,1669825,3.0
959,2997398,3.0
959,2801108,3.0
959,1825596,3.0
959,2266972,3.0
959,3080960,3.0
959,3067472,3.0
959,2801107,3.0
959,2268445,3.0
959,2672637,3.0
959,330968,3.0
959,339235,3.0
959,1672303,3.0
959,2098979,3.0
959,157184,3.0
959,21872,3.0
959,68352,3.0
959,53445,3.0
959,2658808,3.0
959,1729358,3.0
959,364819,3.0
959,3048216,3.0
959,311798,3.0
959,1586140,3.0
959,1566038,3.0
959,1563326,3.0
959,2847399,3.0
959,1237967,3.0
959,1250649,3.0
959,1588175,3.0
959,1592306,3.0
959,1561418,3.0
959,1565231,3.0
959,1551169,3.0
959,3077018,3.0
959,3067636,3.0
959,3077023,3.0
959,2888332,3.0
959,3064992,3.0
959,2644835,3.0
959,2913839,3.0
959,3027427,3.0
959,3064992,3.0
959,328357,3.0
959,3077022,3.0
959,3056675,3.0
959,3077018,3.0
959,3056681,3.0
959,3042878,3.0
959,3024368,3.0
959,157193,3.0
959,6075,3.0
959,263053,3.0
959,1602740,3.0
959,1460041,3.0
959,14917,3.0
959,323387,3.0
960,2681872,3.0
960,2682609,3.0
960,2683075,3.0
960,2682801,3.0
960,2682779,3.0
960,2682723,3.0
960,2682769,3.0
960,2682033,3.0
960,2682620,3.0
960,2682182,3.0
960,2681669,3.0
960,2681949,3.0
960,2681071,3.0
960,2681138,3.0
960,2682058,3.0
960,2682170,3.0
960,2681695,3.0
960,2680960,3.0
960,2681012,3.0
960,2680951,3.0
960,2679257,3.0
960,2680768,3.0
960,2680580,3.0
960,2680863,3.0
960,2679319,3.0
960,2679337,3.0
960,2679710,3.0
960,2679763,3.0
960,2679769,3.0
960,2679343,3.0
960,2678239,3.0
960,2679049,3.0
960,2679069,3.0
960,2678902,3.0
960,2678929,3.0
960,2678956,3.0
960,2678648,3.0
960,2678668,3.0
960,2673077,3.0
960,2679045,3.0
960,2678080,3.0
960,2678086,3.0
960,2678105,3.0
960,2677941,3.0
960,2676823,3.0
960,2678054,3.0
960,2677704,3.0
960,2676948,3.0
960,2678101,3.0
960,2677958,3.0
961,2960226,3.0
961,2939491,3.0
961,2996263,3.0
961,2799005,3.0
961,2550301,3.0
961,2781250,3.0
961,1984901,3.0
961,2057755,3.0
961,329138,3.0
961,2022467,3.0
961,2963786,3.0
961,2072769,3.0
961,2106330,3.0
961,2328798,3.0
961,1995332,3.0
961,158154,3.0
961,1737879,3.0
961,2923545,3.0
961,2086091,3.0
961,2262235,3.0
961,2352032,3.0
961,1725849,3.0
961,2550119,3.0
961,391784,3.0
961,1948610,3.0
961,2294692,3.0
961,2979433,3.0
961,2822108,3.0
961,36921,3.0
961,1807159,3.0
961,2725641,3.0
961,2146261,3.0
961,2790301,3.0
961,2099098,3.0
961,2279106,3.0
961,1561988,3.0
961,1733137,3.0
961,347913,3.0
961,1935804,3.0
961,2170110,3.0
961,29830,3.0
961,430410,3.0
961,5293,3.0
961,1203053,3.0
961,28574,3.0
961,70485,3.0
961,1874791,3.0
961,52284,3.0
961,1580905,3.0
961,364938,3.0
961,2954113,3.0
961,2011742,3.0
961,70230,3.0
961,56731,3.0
961,2270649,3.0
961,1662014,3.0
961,2155176,3.0
961,2151290,3.0
961,2080981,3.0
961,1828427,3.0
961,295687,3.0
961,334111,3.0
961,286981,3.0
961,2552738,3.0
961,1762566,3.0
961,2165959,3.0
961,1894200,3.0
961,2408461,3.0
961,1950274,3.0
961,338280,3.0
961,2625001,3.0
961,406505,3.0
961,1755637,3.0
961,2004693,3.0
961,2542995,3.0
961,2280111,3.0
961,2700578,3.0
961,348254,3.0
961,1728591,3.0
961,2051321,3.0
961,1980815,3.0
961,11149,3.0
961,480681,3.0
961,1620605,3.0
961,2927371,3.0
961,2791960,3.0
961,343216,3.0
961,70056,3.0
961,18138,3.0
961,158526,3.0
961,1935417,3.0
961,42141,3.0
961,1939913,3.0
961,57808,3.0
961,1595548,3.0
961,2267940,3.0
961,2777310,3.0
961,1610898,3.0
962,313005,3.0
962,280654,3.0
962,23003,3.0
962,343976,3.0
962,354423,3.0
962,359972,3.0
962,387387,3.0
962,380212,3.0
962,344703,3.0
962,333666,3.0
962,294306,3.0
962,367560,3.0
962,331568,3.0
962,61226,3.0
962,244022,3.0
962,297774,3.0
962,73083,3.0
962,385693,3.0
962,380827,3.0
963,20190,3.0
963,310509,3.0
963,342609,3.0
963,56730,3.0
963,22680,3.0
963,5250,3.0
963,48106,3.0
963,67223,3.0
963,68951,3.0
963,46253,3.0
963,331955,3.0
963,43188,3.0
963,14067,3.0
963,22614,3.0
963,48689,3.0
963,312416,3.0
963,48303,3.0
963,70510,3.0
963,36692,3.0
964,244122,3.0
964,36949,3.0
964,36404,3.0
964,37336,3.0
964,505700,3.0
964,157184,3.0
964,71010,3.0
964,431592,3.0
964,367023,3.0
964,32476,3.0
964,23544,3.0
964,40012,3.0
964,33224,3.0
964,32490,3.0
964,250604,3.0
964,363045,3.0
964,47396,3.0
965,55211,3.0
965,51118,3.0
965,51115,3.0
965,70551,3.0
965,70549,3.0
965,70515,3.0
965,437336,3.0
965,55198,3.0
965,307783,3.0
965,57494,3.0
965,57199,3.0
965,51117,3.0
965,60287,3.0
965,60270,3.0
965,57493,3.0
965,437329,3.0
965,72602,3.0
965,72583,3.0
966,37959,3.0
966,46253,3.0
966,24708,3.0
966,71995,3.0
966,26675,3.0
966,59420,3.0
966,1054544,3.0
966,30699,3.0
966,157697,3.0
966,79611,3.0
966,72367,3.0
966,1255454,3.0
966,62340,3.0
966,36982,3.0
966,31233,3.0
967,265545,3.0
967,31908,3.0
967,482574,3.0
967,33609,3.0
967,62311,3.0
967,31213,3.0
967,72030,3.0
967,31496,3.0
967,29170,3.0
967,30478,3.0
967,62269,3.0
967,36691,3.0
967,25519,3.0
967,259882,3.0
967,29190,3.0
967,29157,3.0
967,86741,3.0
967,36673,3.0
967,33522,3.0
967,12419,3.0
967,2672821,3.0
967,33706,3.0
967,74173,3.0
967,468024,3.0
967,340831,3.0
967,36898,3.0
967,35892,3.0
967,46090,3.0
967,25151,3.0
967,37445,3.0
967,36028,3.0
967,84549,3.0
967,23544,3.0
967,36747,3.0
967,74139,3.0
967,38766,3.0
967,36760,3.0
967,38765,3.0
967,42017,3.0
967,37194,3.0
967,46126,3.0
967,41521,3.0
967,38618,3.0
967,46376,3.0
967,70433,3.0
967,48942,3.0
967,47380,3.0
967,49802,3.0
967,61417,3.0
967,72507,3.0
967,330358,3.0
967,46150,3.0
967,397761,3.0
967,52253,3.0
967,70534,3.0
967,477309,3.0
967,329552,3.0
967,70086,3.0
967,397762,3.0
967,1380738,3.0
967,52483,3.0
967,55143,3.0
967,6100,3.0
967,56648,3.0
967,53445,3.0
967,71786,3.0
967,10118,3.0
967,55008,3.0
967,58740,3.0
967,59015,3.0
967,55819,3.0
967,24271,3.0
967,61321,3.0
967,46677,3.0
967,46680,3.0
967,39141,3.0
967,51115,3.0
967,70549,3.0
967,403339,3.0
967,48593,3.0
967,2323003,3.0
967,47193,3.0
967,46026,3.0
967,21858,3.0
967,57156,3.0
967,26601,3.0
967,71758,3.0
967,2657026,3.0
967,45906,3.0
967,59642,3.0
967,65541,3.0
967,59051,3.0
967,43184,3.0
967,50018,3.0
967,64214,3.0
967,41069,3.0
967,73776,3.0
967,309256,3.0
967,276983,3.0
967,259157,3.0
968,482574,3.0
968,26675,3.0
968,26924,3.0
968,175,3.0
968,334432,3.0
968,181,3.0
968,30519,3.0
968,29881,3.0
968,1280674,3.0
968,36921,3.0
968,453024,3.0
968,30883,3.0
968,37959,3.0
968,73561,3.0
968,31679,3.0
968,476181,3.0
968,478844,3.0
968,11151,3.0
968,42956,3.0
968,26872,3.0
968,70703,3.0
968,28739,3.0
968,29736,3.0
968,66564,3.0
968,29731,3.0
968,382104,3.0
968,469593,3.0
969,2988528,3.0
969,2955221,3.0
969,3004781,3.0
969,3004929,3.0
969,2170989,3.0
969,2546252,3.0
969,341448,3.0
969,377775,3.0
969,1246979,3.0
969,2138768,3.0
969,1983495,3.0
969,2328316,3.0
969,1807159,3.0
969,2065120,3.0
969,2810835,3.0
969,1651778,3.0
969,2065126,3.0
969,1635874,3.0
969,1798067,3.0
969,2106761,3.0
969,1158084,3.0
969,2065122,3.0
969,2863099,3.0
969,385337,3.0
969,2294692,3.0
969,2983768,3.0
969,1839424,3.0
969,377771,3.0
969,2136698,3.0
969,2761416,3.0
969,156747,3.0
969,2795345,3.0
969,2437426,3.0
969,2988996,3.0
969,1927250,3.0
969,302756,3.0
969,2687227,3.0
969,1768726,3.0
969,2889230,3.0
969,2934198,3.0
969,2546253,3.0
969,2625277,3.0
969,2751078,3.0
969,2272634,3.0
969,2864264,3.0
969,2983769,3.0
969,554079,3.0
969,1575451,3.0
969,40160,3.0
970,50056,3.0
970,76648,3.0
970,274580,3.0
970,46105,3.0
970,30372,3.0
970,30374,3.0
970,52077,3.0
970,35308,3.0
970,29826,3.0
970,62734,3.0
970,241806,3.0
970,38811,3.0
970,33706,3.0
970,32878,3.0
970,261952,3.0
970,243165,3.0
970,15182,3.0
970,326914,3.0
970,323594,3.0
970,47193,3.0
970,65915,3.0
970,55564,3.0
970,72030,3.0
970,340996,3.0
970,6022,3.0
970,336145,3.0
971,362829,3.0
971,362830,3.0
971,362831,3.0
971,362832,3.0
971,362833,3.0
971,362837,3.0
971,362838,3.0
971,290757,3.0
971,329339,3.0
971,71849,3.0
971,395437,3.0
971,395075,3.0
971,395077,3.0
971,395079,3.0
971,395081,3.0
971,395088,3.0
971,395089,3.0
971,395091,3.0
971,395092,3.0
971,395093,3.0
971,395094,3.0
971,395095,3.0
972,71810,3.0
972,71809,3.0
972,71819,3.0
972,71821,3.0
972,53993,3.0
972,70540,3.0
972,7397,3.0
972,7395,3.0
972,70540,3.0
972,71983,3.0
972,73077,3.0
972,73078,3.0
972,59790,3.0
972,59794,3.0
973,71761,3.0
973,71763,3.0
973,71765,3.0
973,71767,3.0
973,71769,3.0
973,71771,3.0
973,71773,3.0
973,71775,3.0
973,71777,3.0
973,71779,3.0
974,2951818,3.0
974,2742140,3.0
974,24591,3.0
974,400437,3.0
974,72439,3.0
974,3098711,3.0
974,3098714,3.0
974,3093435,3.0
974,3093436,3.0
974,3111541,3.0
974,3111898,3.0
974,1848372,3.0
974,1891519,3.0
974,1596045,3.0
974,241139,3.0
974,286512,3.0
974,1196816,3.0
974,2552115,3.0
974,3089914,3.0
974,3034274,3.0
974,3082445,3.0
974,3082446,3.0
974,2322671,3.0
974,1551160,3.0
974,1671187,3.0
974,1196433,3.0
974,2138069,3.0
974,2127592,3.0
974,1706938,3.0
974,1903871,3.0
974,2022493,3.0
974,2072768,3.0
974,3103571,3.0
974,2975694,3.0
974,3065312,3.0
974,2913662,3.0
974,2408460,3.0
974,6959,3.0
975,63370,3.0
975,67009,3.0
975,271278,3.0
975,57648,3.0
975,156135,3.0
975,282907,3.0
975,347740,3.0
975,5126,3.0
975,293436,3.0
975,158305,3.0
975,73267,3.0
975,99449,3.0
975,50783,3.0
975,238580,3.0
975,295660,3.0
975,265398,3.0
975,244105,3.0
975,64214,3.0
975,72121,3.0
976,43724,3.0
976,1281058,3.0
976,299277,3.0
976,45127,3.0
976,42884,3.0
976,61833,3.0
976,32476,3.0
976,155009,3.0
976,30519,3.0
976,50056,3.0
976,334432,3.0
976,482577,3.0
976,302081,3.0
976,453024,3.0
976,446161,3.0
976,446161,3.0
976,1265545,3.0
976,296430,3.0
976,55889,3.0
976,54507,3.0
976,29087,3.0
976,476181,3.0
976,52532,3.0
976,52558,3.0
976,45701,3.0
976,327114,3.0
977,311798,3.0
977,241143,3.0
977,350778,3.0
977,300855,3.0
977,72606,3.0
977,72418,3.0
977,155297,3.0
977,250807,3.0
977,250346,3.0
977,276983,3.0
977,1460041,3.0
977,310531,3.0
977,242100,3.0
977,307548,3.0
977,350734,3.0
977,310116,3.0
977,328146,3.0
977,309256,3.0
977,286105,3.0
977,249231,3.0
977,326691,3.0
977,7750,3.0
977,312988,3.0
977,239500,3.0
977,157184,3.0
977,33224,3.0
977,242108,3.0
977,298133,3.0
977,316188,3.0
977,347912,3.0
978,2767133,3.0
978,2767944,3.0
978,2767133,3.0
978,2764078,3.0
978,2758997,3.0
978,2755156,3.0
978,2742284,3.0
978,2765205,3.0
978,2762056,3.0
978,2755095,3.0
978,2731865,3.0
978,2757423,3.0
978,2735396,3.0
978,2764079,3.0
978,2739826,3.0
978,2767944,3.0
978,2762877,3.0
978,2760780,3.0
978,2755463,3.0
978,2764080,3.0
978,2765935,3.0
978,2730569,3.0
978,2737360,3.0
978,2702905,3.0
978,2747538,3.0
978,2742140,3.0
978,2753293,3.0
978,2731881,3.0
978,2731882,3.0
978,2750274,3.0
978,2746575,3.0
978,2727103,3.0
978,2692699,3.0
978,2753008,3.0
978,2731869,3.0
978,2761358,3.0
978,2744409,3.0
978,2746404,3.0
978,2717419,3.0
978,2720845,3.0
978,2744459,3.0
978,2741469,3.0
978,2742286,3.0
978,2765972,3.0
978,2748541,3.0
978,2731866,3.0
978,2725382,3.0
978,2707765,3.0
978,2767134,3.0
978,2726401,3.0
978,2722231,3.0
978,2702901,3.0
979,3392417,3.0
979,3394763,3.0
979,3386422,3.0
979,3376194,3.0
979,3352840,3.0
979,3345882,3.0
979,3389929,3.0
979,3390907,3.0
979,3386314,3.0
979,3185283,3.0
979,3389843,3.0
979,2929126,3.0
979,2225352,3.0
979,3379694,3.0
979,3368493,3.0
979,3394297,3.0
979,3378698,3.0
979,3390826,3.0
979,3374161,3.0
979,3378090,3.0
979,3397105,3.0
979,3342199,3.0
979,3375426,3.0
979,3376888,3.0
979,3379109,3.0
979,3378612,3.0
979,3387271,3.0
979,3378892,3.0
979,3389037,3.0
979,3384325,3.0
980,1385730,3.0
980,155293,3.0
980,1562118,3.0
980,69990,3.0
980,298204,3.0
980,328158,3.0
980,244105,3.0
980,322867,3.0
980,54484,3.0
980,243905,3.0
980,286708,3.0
980,1200624,3.0
980,1224184,3.0
980,38587,3.0
980,7397,3.0
980,1570293,3.0
980,1244244,3.0
980,401159,3.0
980,1592377,3.0
980,554075,3.0
980,398437,3.0
980,73210,3.0
980,1202983,3.0
980,23852,3.0
980,408769,3.0
980,249878,3.0
980,1056806,3.0
981,362971,3.0
981,368296,3.0
981,528934,3.0
981,362762,3.0
981,361831,3.0
981,362754,3.0
981,363221,3.0
981,361975,3.0
981,359784,3.0
981,510579,3.0
981,421146,3.0
981,361536,3.0
981,362090,3.0
981,361830,3.0
981,360121,3.0
981,359874,3.0
981,359103,3.0
981,359431,3.0
981,426558,3.0
981,359937,3.0
981,359972,3.0
981,359812,3.0
981,1357866,3.0
982,356280,3.0
982,344272,3.0
982,240208,3.0
982,4894,3.0
982,358831,3.0
982,358142,3.0
982,239498,3.0
982,273718,3.0
982,23176,3.0
982,359431,3.0
982,360198,3.0
982,359812,3.0
982,373235,3.0
982,360281,3.0
982,64732,3.0
982,358621,3.0
982,358142,3.0
982,358817,3.0
982,356003,3.0
982,358035,3.0
982,341924,3.0
982,358491,3.0
982,356521,3.0
982,356742,3.0
982,477929,3.0
983,38811,3.0
983,312917,3.0
983,45427,3.0
983,25179,3.0
983,49576,3.0
983,297493,3.0
983,71786,3.0
983,22144,3.0
983,521305,3.0
983,480275,3.0
983,2539642,3.0
983,356280,3.0
983,341448,3.0
983,239132,3.0
983,389256,3.0
983,367023,3.0
983,427995,3.0
983,403337,3.0
983,42888,3.0
983,79585,3.0
983,304959,3.0
983,27436,3.0
983,31772,3.0
983,60043,3.0
983,39330,3.0
983,253296,3.0
983,62755,3.0
983,355808,3.0
983,55952,3.0
983,410088,3.0
983,35922,3.0
983,22935,3.0
983,295411,3.0
983,48773,3.0
983,330345,3.0
983,10118,3.0
983,64214,3.0
983,31496,3.0
983,27537,3.0
983,49738,3.0
983,69937,3.0
983,252636,3.0
983,38586,3.0
983,36856,3.0
983,54402,3.0
983,53445,3.0
983,74268,3.0
983,36673,3.0
984,329339,3.0
984,348089,3.0
984,380211,3.0
984,383912,3.0
984,373547,3.0
984,381592,3.0
984,383438,3.0
984,325466,3.0
984,239112,3.0
984,384968,3.0
984,13153,3.0
984,362064,3.0
984,348900,3.0
984,45769,3.0
984,314486,3.0
984,312917,3.0
984,71819,3.0
984,408542,3.0
984,249694,3.0
984,328158,3.0
984,331114,3.0
984,50018,3.0
985,1460041,3.0
985,50057,3.0
985,47910,3.0
985,264238,3.0
985,552674,3.0
985,24649,3.0
985,428001,3.0
985,10069,3.0
985,26486,3.0
985,489305,3.0
985,72418,3.0
985,311475,3.0
985,64782,3.0
986,20824,3.0
986,2705898,3.0
986,2701214,3.0
986,1189808,3.0
986,2040078,3.0
986,2753030,3.0
986,1872413,3.0
986,1743933,3.0
986,1843076,3.0
986,2268448,3.0
986,2730569,3.0
